0.996852,-0.017259,0.013316,0.076225,-0.032399,0.029183,0.152161,1100554,
0.996885,-0.016717,0.013839,0.075828,-0.031251,0.030132,0.151367,1101383,
0.996923,-0.015885,0.014386,0.075398,-0.029521,0.031085,0.150515,1102212,
0.996932,-0.016182,0.014788,0.075137,-0.030062,0.031923,0.149972,1103042,
0.996902,-0.016966,0.015728,0.075181,-0.031484,0.033916,0.150010,1103872,
0.996867,-0.017185,0.016245,0.075473,-0.031835,0.034990,0.150574,1104700,
0.996881,-0.016786,0.016015,0.075434,-0.031074,0.034470,0.150516,1105531,
0.996894,-0.016440,0.016642,0.075201,-0.030299,0.035661,0.150045,1106360,
0.996910,-0.016270,0.017541,0.074818,-0.029841,0.037416,0.149260,1107191,
0.996931,-0.016514,0.017330,0.074530,-0.030370,0.037024,0.148679,1108021,
0.996949,-0.016533,0.017055,0.074359,-0.030453,0.036473,0.148342,1108850,
0.996943,-0.016839,0.016336,0.074525,-0.031165,0.035089,0.148682,1109679,
0.996904,-0.017220,0.015594,0.075115,-0.032014,0.033684,0.149873,1110508,
0.996897,-0.016506,0.014866,0.075524,-0.030685,0.032139,0.150736,1111339,
0.996897,-0.016054,0.013836,0.075814,-0.029928,0.030026,0.151359,1112168,
0.996906,-0.015746,0.012623,0.075965,-0.029492,0.027564,0.151700,1112998,
0.996927,-0.016129,0.011632,0.075771,-0.030411,0.025640,0.151328,1113830,
0.996945,-0.016852,0.010900,0.075490,-0.031971,0.024280,0.150767,1114661,
0.996952,-0.019122,0.009928,0.074989,-0.036655,0.022666,0.149739,1115490,
0.997004,-0.021558,0.009988,0.073611,-0.041540,0.023091,0.146917,1116320,
0.997047,-0.022127,0.010562,0.072774,-0.042611,0.024284,0.145203,1117150,
0.996982,-0.024329,0.010498,0.072976,-0.047010,0.024485,0.145557,1117979,
0.996808,-0.027655,0.009179,0.074327,-0.053808,0.022412,0.148251,1118809,
0.996573,-0.031004,0.008276,0.076238,-0.060584,0.021223,0.152061,1119638,
0.996328,-0.035186,0.010320,0.077368,-0.068594,0.026012,0.154102,1120470,
0.996165,-0.037098,0.013665,0.078051,-0.071880,0.033023,0.155195,1121300,
0.996110,-0.038136,0.016442,0.077718,-0.073540,0.038693,0.154303,1122131,
0.996302,-0.035823,0.018766,0.075809,-0.068652,0.042838,0.150418,1122960,
0.996386,-0.035197,0.021040,0.074382,-0.067134,0.047181,0.147442,1123793,
0.996371,-0.035996,0.022934,0.073645,-0.068495,0.051026,0.145809,1124622,
0.996330,-0.037190,0.024108,0.073227,-0.070736,0.053511,0.144836,1125452,
0.996227,-0.039611,0.022741,0.073794,-0.075738,0.051178,0.145937,1126281,
0.996257,-0.039402,0.018884,0.074581,-0.075837,0.043517,0.147792,1127110,
0.996268,-0.038650,0.015677,0.075571,-0.074762,0.037087,0.150031,1127939,
0.996184,-0.039029,0.013170,0.076953,-0.075845,0.032251,0.152965,1128770,
