0.740918,-0.670813,0.008937,-0.031147,-1.470729,-0.028548,-0.058201,228019,
0.735942,-0.675909,0.012495,-0.037150,-1.484663,-0.031834,-0.071670,228701,
0.730462,-0.681549,0.015555,-0.040924,-1.500200,-0.033066,-0.081123,229383,
0.722302,-0.689988,0.018535,-0.043039,-1.523607,-0.032623,-0.087913,230064,
0.714133,-0.698107,0.022613,-0.046363,-1.546511,-0.032442,-0.097999,230745,
0.704983,-0.707122,0.025725,-0.048124,-1.572163,-0.031794,-0.104477,231426,
0.698691,-0.712928,0.030334,-0.051414,-1.589180,-0.030925,-0.115408,232106,
0.690485,-0.720562,0.033750,-0.053675,-1.611525,-0.030749,-0.123131,232787,
0.684665,-0.725335,0.038956,-0.060040,-1.626113,-0.033760,-0.139255,233468,
0.681276,-0.727525,0.044822,-0.067539,-1.633484,-0.037209,-0.158010,234149,
0.678107,-0.729736,0.048540,-0.072806,-1.640651,-0.040439,-0.170547,234829,
0.674810,-0.732341,0.050428,-0.075931,-1.648679,-0.043169,-0.177433,235509,
0.669417,-0.736972,0.052487,-0.077450,-1.662779,-0.043900,-0.182236,236190,
0.664860,-0.740518,0.055412,-0.080769,-1.673963,-0.045955,-0.190822,236870,
0.662840,-0.741771,0.057329,-0.084460,-1.678153,-0.049320,-0.198558,237550,
0.662158,-0.741939,0.058576,-0.087413,-1.678965,-0.052161,-0.204379,238231,
0.661438,-0.742325,0.059226,-0.089140,-1.680282,-0.054019,-0.207641,238911,
0.661622,-0.741975,0.059576,-0.090441,-1.679329,-0.055404,-0.209942,239591,
0.661099,-0.742438,0.059089,-0.090786,-1.680606,-0.056709,-0.209645,240273,
0.662810,-0.740921,0.058423,-0.091139,-1.675918,-0.057639,-0.209259,240954,
0.665104,-0.739047,0.057249,-0.090381,-1.670059,-0.057470,-0.206651,241635,
0.665057,-0.739469,0.055760,-0.088182,-1.670969,-0.056278,-0.201435,242315,
0.664782,-0.739941,0.054820,-0.086879,-1.672161,-0.055713,-0.198239,242995,
0.664382,-0.740587,0.053625,-0.085150,-1.673824,-0.054894,-0.194079,243675,
0.664945,-0.740188,0.053033,-0.084605,-1.672504,-0.054747,-0.192497,244356,
0.666345,-0.738981,0.052590,-0.084416,-1.668816,-0.054704,-0.191682,245036,
0.667863,-0.737590,0.053057,-0.084289,-1.664777,-0.053497,-0.192312,245716,
0.668572,-0.737153,0.052365,-0.082916,-1.663326,-0.052247,-0.189461,246396,
0.669555,-0.736502,0.051588,-0.081240,-1.661229,-0.050606,-0.186088,247077,
0.670488,-0.735829,0.050601,-0.080250,-1.659033,-0.050267,-0.183337,247757,
0.671454,-0.735007,0.050262,-0.079927,-1.656531,-0.050018,-0.182458,248437,
0.671927,-0.734642,0.050153,-0.079367,-1.655429,-0.049234,-0.181562,249118,
0.672926,-0.733732,0.050244,-0.079264,-1.652760,-0.048715,-0.181620,249799,
0.674371,-0.732387,0.050413,-0.079319,-1.648831,-0.048209,-0.182038,250480,
0.675374,-0.731666,0.049551,-0.077973,-1.646534,-0.047187,-0.178984,251161,
0.676391,-0.730860,0.048819,-0.077167,-1.644022,-0.046772,-0.176863,251842,
0.677147,-0.730205,0.048472,-0.076959,-1.642032,-0.046763,-0.176115,252524,
0.677693,-0.729760,0.047733,-0.076835,-1.640588,-0.047463,-0.174894,253205,
0.678099,-0.729541,0.046791,-0.075909,-1.639766,-0.047317,-0.172263,253886,
0.678267,-0.729500,0.046138,-0.075192,-1.639526,-0.047134,-0.170327,254566,
0.678898,-0.728980,0.045742,-0.074788,-1.637930,-0.046947,-0.169228,255247,
0.679593,-0.728337,0.045595,-0.074828,-1.636022,-0.047045,-0.169113,255928,
0.679207,-0.728746,0.045326,-0.074521,-1.637168,-0.047060,-0.168271,256609,
0.680028,-0.727966,0.045331,-0.074652,-1.634889,-0.047053,-0.168511,257290,
0.681353,-0.726673,0.045693,-0.074937,-1.631183,-0.046661,-0.169519,257971,
0.681803,-0.726318,0.045498,-0.074404,-1.630111,-0.046058,-0.168524,258651,
0.682397,-0.725813,0.045108,-0.074122,-1.628569,-0.046050,-0.167601,259332,
0.682760,-0.725554,0.044699,-0.073567,-1.627741,-0.045731,-0.166258,260013,
0.683167,-0.725242,0.044357,-0.073070,-1.626770,-0.045395,-0.165096,260693,
0.684408,-0.724128,0.044005,-0.072724,-1.623469,-0.045104,-0.164178,261374,
0.684941,-0.723790,0.043273,-0.071492,-1.622358,-0.044225,-0.161434,262054,
0.685819,-0.723082,0.042806,-0.070506,-1.620224,-0.043262,-0.159437,262736,
0.686261,-0.722672,0.043089,-0.070248,-1.619081,-0.042404,-0.159513,263417,
0.686378,-0.722568,0.043275,-0.070064,-1.618810,-0.041858,-0.159534,264097,
0.686564,-0.722318,0.043795,-0.070487,-1.618177,-0.041703,-0.160888,264778,
0.687601,-0.721306,0.044182,-0.070507,-1.615317,-0.040965,-0.161535,265459,
0.688692,-0.720366,0.043886,-0.069650,-1.612547,-0.039909,-0.159971,266139,
0.689677,-0.719536,0.043694,-0.068587,-1.610118,-0.038441,-0.158261,266820,
0.690182,-0.719124,0.044066,-0.067580,-1.608994,-0.036379,-0.157416,267501,
0.690844,-0.718502,0.044635,-0.067064,-1.607300,-0.034706,-0.157548,268181,
0.691720,-0.717668,0.044783,-0.066864,-1.604928,-0.034024,-0.157522,268861,
0.693166,-0.716298,0.044578,-0.066711,-1.600958,-0.033775,-0.157080,269543,
0.693969,-0.715600,0.044293,-0.066049,-1.598905,-0.033061,-0.155778,270223,
0.695397,-0.714310,0.043972,-0.065199,-1.595155,-0.031994,-0.154188,270904,
0.696092,-0.713726,0.043752,-0.064316,-1.593448,-0.030903,-0.152659,271585,
0.697221,-0.712673,0.043469,-0.063962,-1.590391,-0.030557,-0.151802,272265,
0.698382,-0.711579,0.043137,-0.063697,-1.587217,-0.030403,-0.151002,272945,
0.699268,-0.710749,0.042682,-0.063547,-1.584774,-0.030645,-0.150180,273626,
0.700294,-0.709739,0.042474,-0.063681,-1.581869,-0.030910,-0.150115,274307,
0.701488,-0.708645,0.041791,-0.063171,-1.578648,-0.030904,-0.148472,274987,
0.702568,-0.707715,0.040827,-0.062221,-1.575853,-0.030707,-0.145801,275668,
0.702885,-0.707537,0.039823,-0.061304,-1.575187,-0.030772,-0.143087,276348,
0.702721,-0.707701,0.039515,-0.061495,-1.575603,-0.031510,-0.142914,277030,
0.703091,-0.707351,0.039107,-0.061548,-1.574549,-0.032087,-0.142427,277710,
0.702860,-0.707717,0.038157,-0.060565,-1.575438,-0.032093,-0.139673,278391,
0.702948,-0.707699,0.037698,-0.060049,-1.575316,-0.031999,-0.138292,279073,
0.704155,-0.706440,0.037898,-0.060591,-1.571784,-0.032243,-0.139400,279754,
0.705913,-0.704564,0.038577,-0.061550,-1.566592,-0.032272,-0.141806,280435,
0.707737,-0.702658,0.039002,-0.062118,-1.561290,-0.032094,-0.143299,281115,
0.709505,-0.700791,0.039324,-0.062840,-1.556096,-0.032280,-0.144869,281797,
0.711917,-0.698329,0.039175,-0.063064,-1.549178,-0.032306,-0.145091,282477,
0.714609,-0.695637,0.038806,-0.062581,-1.541612,-0.031611,-0.144001,283158,
0.718898,-0.691350,0.038202,-0.061324,-1.529616,-0.029870,-0.141529,283839,
0.723863,-0.686355,0.037307,-0.059561,-1.515696,-0.027752,-0.137929,284519,
0.729194,-0.680975,0.035979,-0.057044,-1.500761,-0.025223,-0.132624,285200,
0.736405,-0.673421,0.034652,-0.054870,-1.480042,-0.022867,-0.127865,285880,
0.742276,-0.667247,0.032678,-0.052344,-1.463137,-0.021343,-0.121644,286561,
0.748634,-0.660313,0.031219,-0.050582,-1.444411,-0.020059,-0.117255,287242,
0.754755,-0.653527,0.029269,-0.048890,-1.426174,-0.019722,-0.112314,287922,
0.761066,-0.646404,0.026897,-0.047088,-1.407158,-0.019937,-0.106671,288603,
0.767920,-0.638359,0.025809,-0.046160,-1.386050,-0.019297,-0.104053,289283,
0.777263,-0.627138,0.024528,-0.044257,-1.356945,-0.017383,-0.099744,289963,
0.787072,-0.615202,0.021741,-0.039644,-1.326232,-0.014554,-0.089283,290644,
0.798203,-0.601082,0.018085,-0.035291,-1.290362,-0.013554,-0.078166,291324,
0.809809,-0.585734,0.013908,-0.030539,-1.251948,-0.013250,-0.065807,292005,
0.821732,-0.569171,0.010101,-0.026422,-1.211179,-0.013477,-0.054954,292686,
0.833652,-0.551855,0.004574,-0.021446,-1.169164,-0.016044,-0.040822,293368,
0.846861,-0.531562,-0.000917,-0.016339,-1.120803,-0.018926,-0.026707,294049,
0.862773,-0.505418,-0.005617,-0.012001,-1.059671,-0.021826,-0.015034,294729,
0.879150,-0.476376,-0.009421,-0.008488,-0.993072,-0.024655,-0.005949,295409,
0.895969,-0.443965,-0.009793,-0.006261,-0.920075,-0.023110,-0.002524,296089,
0.913134,-0.407561,-0.008338,-0.003233,-0.839606,-0.017863,0.000892,296769,
0.928918,-0.370199,-0.008020,0.000034,-0.758516,-0.014874,0.006001,297449,
0.941026,-0.338255,-0.006660,0.003132,-0.690198,-0.010416,0.010400,298129,
0.951320,-0.308128,-0.004683,0.005049,-0.626501,-0.005799,0.012492,298810,
0.958031,-0.286614,-0.001141,0.005218,-0.581385,0.000805,0.010653,299492,
0.963319,-0.268315,0.002058,0.004318,-0.543271,0.006282,0.007216,300173,
0.968616,-0.248487,0.005330,0.002793,-0.502229,0.011713,0.002761,300855,
0.973581,-0.228146,0.007657,0.005551,-0.460304,0.017444,0.007316,301535,
0.978042,-0.207936,0.007723,0.011711,-0.418775,0.019979,0.019700,302216,
0.981429,-0.190981,0.006864,0.016604,-0.384088,0.019817,0.029980,302897,
0.984691,-0.172937,0.004322,0.021409,-0.347381,0.015918,0.040685,303578,
0.987247,-0.157412,0.001459,0.023738,-0.315988,0.010354,0.046429,304258,
0.989437,-0.142653,-0.000743,0.025782,-0.286228,0.005885,0.051255,304938,
0.991555,-0.126106,-0.000011,0.030263,-0.252773,0.007611,0.060055,305619,
0.993778,-0.105902,0.003058,0.034373,-0.211876,0.013358,0.067729,306299,
0.995190,-0.090608,0.006618,0.036648,-0.180880,0.019816,0.071820,306980,
0.996182,-0.078440,0.009630,0.037096,-0.156251,0.025008,0.072485,307661,
0.997009,-0.067062,0.010093,0.037056,-0.133412,0.025098,0.072623,308343,
0.997901,-0.052841,0.011016,0.035772,-0.104898,0.025769,0.070311,309025,
0.998591,-0.037818,0.012189,0.035174,-0.074770,0.027008,0.069408,309705,
0.998937,-0.027173,0.013635,0.034645,-0.053392,0.029129,0.068558,310385,
0.999111,-0.021124,0.014495,0.033492,-0.041270,0.030384,0.066390,311066,
0.999155,-0.019920,0.014577,0.032854,-0.038877,0.030443,0.065149,311746,
0.999203,-0.018198,0.013956,0.032672,-0.035477,0.029083,0.064858,312426,
0.999257,-0.015412,0.013436,0.032663,-0.029939,0.027862,0.064934,313107,
0.999306,-0.013128,0.012609,0.032514,-0.025429,0.026057,0.064720,313787,
0.999353,-0.011224,0.010854,0.032412,-0.021737,0.022424,0.064599,314469,
0.999407,-0.009802,0.008288,0.031950,-0.019066,0.017194,0.063752,315149,
0.999419,-0.009838,0.006417,0.031985,-0.019257,0.013457,0.063856,315830,
0.999396,-0.011073,0.006073,0.032389,-0.021743,0.012855,0.064655,316511,
0.999401,-0.011434,0.005777,0.032141,-0.022486,0.012283,0.064161,317192,
0.999417,-0.012138,0.005739,0.031396,-0.023905,0.012234,0.062662,317872,
0.999410,-0.013190,0.005537,0.031219,-0.026024,0.011891,0.062299,318553,
0.999398,-0.013692,0.006348,0.031230,-0.026976,0.013543,0.062295,319233,
0.999382,-0.014864,0.007429,0.030987,-0.029257,0.015770,0.061762,319914,
0.999354,-0.016449,0.007745,0.031010,-0.032406,0.016501,0.061774,320596,
0.999336,-0.017971,0.007439,0.030821,-0.035472,0.015976,0.061380,321278,
0.999317,-0.019101,0.006909,0.030855,-0.037763,0.014988,0.061450,321958,
0.999320,-0.018990,0.007525,0.030693,-0.037507,0.016207,0.061104,322640,
0.999326,-0.018788,0.007998,0.030497,-0.037077,0.017132,0.060698,323320,
0.999318,-0.019201,0.008405,0.030406,-0.037879,0.017966,0.060494,324001,
0.999303,-0.019990,0.008880,0.030259,-0.039431,0.018958,0.060168,324682,
0.999289,-0.020747,0.008771,0.030224,-0.040953,0.018785,0.060089,325363,
0.999287,-0.021374,0.008572,0.029910,-0.042224,0.018411,0.059456,326044,
0.999284,-0.021840,0.008947,0.029571,-0.043140,0.019174,0.058753,326724,
0.999285,-0.021787,0.009046,0.029537,-0.043029,0.019367,0.058683,327406,
0.999268,-0.022901,0.009204,0.029238,-0.045255,0.019735,0.058055,328086,
0.999223,-0.024389,0.010051,0.029294,-0.048182,0.021517,0.058098,328767,
0.999199,-0.026058,0.010078,0.028643,-0.051532,0.021634,0.056759,329450,
0.999192,-0.027647,0.009554,0.027581,-0.054761,0.020619,0.054628,330131,
0.999189,-0.028765,0.009203,0.026614,-0.057035,0.019924,0.052691,330812,
0.999184,-0.029598,0.008837,0.026004,-0.058732,0.019199,0.051475,331493,
0.999152,-0.030790,0.008667,0.025929,-0.061128,0.018917,0.051312,332175,
0.999117,-0.031459,0.009038,0.026345,-0.062440,0.019719,0.052108,332855,
0.999088,-0.032085,0.009235,0.026619,-0.063677,0.020163,0.052633,333535,
0.999052,-0.033470,0.009700,0.026075,-0.066434,0.021128,0.051486,334215,
0.999064,-0.033762,0.009721,0.025234,-0.067036,0.021129,0.049797,334897,
0.999058,-0.034393,0.009143,0.024813,-0.068334,0.019976,0.048979,335577,
0.999059,-0.034755,0.008847,0.024397,-0.069081,0.019375,0.048161,336258,
0.999044,-0.035223,0.009193,0.024189,-0.070005,0.020073,0.047712,336938,
0.999027,-0.035747,0.009886,0.023841,-0.071030,0.021459,0.046958,337618,
0.999015,-0.036038,0.010983,0.023425,-0.071571,0.023635,0.046041,338298,
0.999036,-0.035574,0.011519,0.023012,-0.070629,0.024655,0.045188,338979,
0.999049,-0.035433,0.011518,0.022653,-0.070355,0.024622,0.044475,339662,
0.999050,-0.035780,0.010874,0.022379,-0.071085,0.023331,0.043964,340342,
0.999068,-0.035632,0.009652,0.022358,-0.070841,0.020880,0.044011,341022,
0.999095,-0.035361,0.008156,0.022192,-0.070365,0.017868,0.043788,341704,
0.999109,-0.035362,0.006974,0.021956,-0.070422,0.015490,0.043399,342386,
0.999129,-0.034881,0.006630,0.021921,-0.069474,0.014778,0.043360,343067,
0.999133,-0.034965,0.006296,0.021685,-0.069660,0.014098,0.042910,343748,
0.999143,-0.034994,0.005532,0.021416,-0.069754,0.012554,0.042424,344429,
0.999150,-0.034972,0.004949,0.021259,-0.069734,0.011376,0.042150,345110,
0.999157,-0.034887,0.004377,0.021174,-0.069590,0.010225,0.042021,345790,
0.999186,-0.034150,0.004169,0.021080,-0.068125,0.009771,0.041855,346471,
0.999203,-0.033907,0.004175,0.020638,-0.067642,0.009743,0.040973,347154,
0.999227,-0.033332,0.004145,0.020416,-0.066495,0.009646,0.040537,347834,
0.999229,-0.033486,0.003930,0.020101,-0.066815,0.009200,0.039920,348516,
0.999220,-0.034044,0.003802,0.019644,-0.067940,0.008937,0.039010,349197,
0.999219,-0.034172,0.003819,0.019490,-0.068197,0.008965,0.038700,349878,
0.999233,-0.033751,0.003602,0.019520,-0.067364,0.008516,0.038777,350558,
0.999261,-0.032858,0.003382,0.019644,-0.065583,0.008050,0.039048,351242,
0.999283,-0.032258,0.002919,0.019607,-0.064400,0.007098,0.039009,351923,
0.999322,-0.031374,0.002771,0.019072,-0.062642,0.006736,0.037955,352605,
0.999343,-0.030848,0.002803,0.018808,-0.061591,0.006763,0.037427,353285,
0.999360,-0.030290,0.003067,0.018787,-0.060464,0.007269,0.037374,353966,
0.999387,-0.029375,0.003641,0.018670,-0.058614,0.008374,0.037113,354648,
0.999422,-0.028151,0.003492,0.018736,-0.056169,0.008034,0.037263,355329,
0.999448,-0.027472,0.003433,0.018340,-0.054817,0.007870,0.036479,356009,
0.999447,-0.027639,0.003917,0.018066,-0.055136,0.008829,0.035904,356690,
0.999444,-0.028381,0.003849,0.017050,-0.056631,0.008662,0.033869,357372,
0.999465,-0.029300,0.002885,0.014243,-0.058521,0.006603,0.028307,358053,
0.999473,-0.030432,0.001456,0.011236,-0.060837,0.003595,0.022373,358733,
0.999446,-0.032006,0.000662,0.009100,-0.064008,0.001905,0.018148,359415,
0.999411,-0.033705,0.000001,0.006483,-0.067421,0.000439,0.012958,360097,
0.999339,-0.036145,0.000360,0.003853,-0.072303,0.000998,0.007674,360778,
0.999304,-0.037279,0.001281,0.000423,-0.074575,0.002593,0.000751,361458,
0.999282,-0.037587,0.003749,-0.002772,-0.075213,0.007284,-0.005822,362139,
0.999235,-0.037817,0.008428,-0.005233,-0.075746,0.016448,-0.011097,362819,
0.999135,-0.038165,0.015548,-0.005550,-0.076546,0.030651,-0.012283,363499,
0.999038,-0.036504,0.023537,-0.006027,-0.073366,0.046606,-0.013776,364180,
0.998833,-0.035726,0.031768,-0.006821,-0.072008,0.063016,-0.015928,364861,
0.998413,-0.036144,0.042312,-0.008644,-0.073227,0.083964,-0.020392,365541,
0.997649,-0.037986,0.055805,-0.011786,-0.077662,0.110678,-0.027930,366221,
0.996772,-0.037410,0.069427,-0.014996,-0.077472,0.137720,-0.035432,366902,
0.995661,-0.035658,0.084103,-0.017719,-0.075101,0.166988,-0.041877,367584,
0.993890,-0.033525,0.103405,-0.019157,-0.072185,0.205710,-0.045999,368265,
0.991778,-0.028445,0.123128,-0.020151,-0.063326,0.245546,-0.048447,368947,
0.989406,-0.021233,0.142130,-0.020604,-0.049894,0.284183,-0.048783,369627,
0.986914,-0.013733,0.159356,-0.020432,-0.035418,0.319383,-0.047106,370308,
0.984045,-0.004503,0.176768,-0.019684,-0.016875,0.355137,-0.043030,370988,
0.980522,0.003565,0.195493,-0.018638,-0.000321,0.393585,-0.038076,371669,
0.976122,0.009134,0.216414,-0.016366,0.011860,0.436525,-0.030899,372350,
0.971477,0.015188,0.236211,-0.014349,0.025593,0.477300,-0.023312,373030,
0.966483,0.021064,0.255510,-0.013513,0.038909,0.517214,-0.017667,373711,
0.961374,0.027658,0.273528,-0.013317,0.054015,0.554669,-0.012322,374392,
0.956053,0.034096,0.290898,-0.013359,0.069206,0.590937,-0.006871,375074,
0.950570,0.037923,0.307859,-0.014214,0.078278,0.626560,-0.004535,375754,
0.945313,0.039459,0.323397,-0.015511,0.081789,0.659406,-0.004813,376435,
0.939790,0.040369,0.338936,-0.016928,0.083772,0.692449,-0.005784,377116,
0.933658,0.040177,0.355453,-0.017967,0.083467,0.727742,-0.006680,377797,
0.926326,0.040373,0.374087,-0.018677,0.084645,0.767810,-0.006111,378478,
0.918217,0.038250,0.393760,-0.019170,0.080102,0.810426,-0.007375,379159,
0.908954,0.033699,0.415085,-0.019286,0.069171,0.857005,-0.010822,379839,
0.898384,0.031076,0.437690,-0.019215,0.063364,0.906937,-0.011882,380520,
0.887040,0.029129,0.460344,-0.019904,0.057993,0.957657,-0.014758,381200,
0.874673,0.026376,0.483504,-0.021815,0.047126,1.010252,-0.023809,381882,
0.863499,0.022916,0.503298,-0.023148,0.033045,1.055720,-0.034334,382562,
0.852539,0.021448,0.521673,-0.023980,0.025394,1.098490,-0.040697,383243,
0.841592,0.020254,0.539236,-0.023192,0.021738,1.139853,-0.041168,383924,
0.829196,0.016402,0.558269,-0.022362,0.005934,1.185169,-0.049928,384605,
0.815655,0.011849,0.577929,-0.023767,-0.024543,1.232568,-0.075645,385285,
0.800495,0.008482,0.598718,-0.025926,-0.061647,1.283388,-0.110820,385965,
0.785064,0.004477,0.618690,-0.029619,-0.125702,1.332270,-0.174271,386646,
0.771315,0.003986,0.635677,-0.031182,-0.172889,1.374845,-0.222868,387327,
0.758643,0.003636,0.650651,-0.033193,-0.241030,1.412290,-0.293283,388008,
0.747463,0.003581,0.663347,-0.035446,-0.334466,1.443502,-0.389777,388688,
0.740144,0.005654,0.671317,-0.038578,-0.414855,1.462843,-0.477509,389368,
0.733517,0.006149,0.678366,-0.041651,-0.538092,1.478006,-0.605777,390049,
0.726832,0.004427,0.685377,-0.044211,-0.730413,1.489517,-0.799268,390734,
0.719994,0.002576,0.692474,-0.045630,-0.967936,1.498518,-1.036166,391420,
0.712730,0.000961,0.699882,-0.046700,-1.263234,1.503596,-1.330688,392107,
0.706015,-0.001640,0.706591,-0.047632,-1.549928,1.501096,-1.615022,392792,
0.698709,-0.003914,0.713743,-0.048607,-1.817957,1.493519,-1.881220,393479,
0.693195,-0.006672,0.719124,-0.047931,-1.984931,1.485287,-2.043342,394164,
0.691210,-0.008477,0.721091,-0.046734,-2.039785,1.481984,-2.093949,394849,
0.691547,-0.008366,0.720846,-0.045547,-2.042284,1.483994,-2.094923,395536,
0.693007,-0.006445,0.719499,-0.044961,-2.019378,1.488987,-2.073900,396221,
0.695226,-0.004872,0.717355,-0.045152,-1.958785,1.493423,-2.015800,396906,
0.696593,-0.004522,0.715999,-0.045643,-1.910799,1.494713,-1.969004,397592,
0.697224,-0.005301,0.715329,-0.046424,-1.878380,1.493274,-1.936588,398278,
0.697663,-0.006268,0.714885,-0.046544,-1.857528,1.492219,-1.914540,398963,
0.698368,-0.006833,0.714203,-0.046356,-1.832178,1.492294,-1.888122,399648,
0.699854,-0.006263,0.712750,-0.046398,-1.782543,1.494104,-1.839351,400334,
0.701911,-0.005597,0.710709,-0.046717,-1.708305,1.495756,-1.766506,401020,
0.704228,-0.005480,0.708357,-0.047584,-1.618662,1.495510,-1.678256,401706,
0.705815,-0.005941,0.706706,-0.048538,-1.557001,1.493722,-1.617296,402391,
0.705992,-0.007476,0.706449,-0.049484,-1.549083,1.490219,-1.608549,403077,
0.706161,-0.008461,0.706261,-0.049608,-1.543404,1.488654,-1.601652,403762,
0.707570,-0.008713,0.704853,-0.049510,-1.495283,1.488345,-1.553035,404449,
0.709419,-0.008915,0.702960,-0.049914,-1.432422,1.487075,-1.490462,405134,
0.710648,-0.009759,0.701693,-0.050118,-1.393764,1.485150,-1.450901,405819,
0.711082,-0.010886,0.701180,-0.050891,-1.383538,1.482287,-1.440176,406504,
0.711766,-0.011072,0.700408,-0.051917,-1.363479,1.480249,-1.421310,407189,
0.712961,-0.011337,0.699142,-0.052522,-1.328526,1.478363,-1.386841,407874,
0.714185,-0.011840,0.697806,-0.053546,-1.295819,1.475435,-1.354875,408559,
0.714671,-0.013263,0.697193,-0.054696,-1.289732,1.471521,-1.348408,409246,
0.714586,-0.015455,0.697126,-0.056070,-1.302614,1.466627,-1.360138,409933,
0.714935,-0.018289,0.696523,-0.058206,-1.306317,1.459470,-1.362863,410619,
0.715349,-0.020395,0.695893,-0.059950,-1.305189,1.453822,-1.361231,411306,
0.715688,-0.021571,0.695383,-0.061390,-1.302547,1.449936,-1.358970,411992,
0.716206,-0.022047,0.694705,-0.062840,-1.293821,1.446877,-1.351630,412678,
0.716457,-0.022936,0.694320,-0.063900,-1.292162,1.443980,-1.350218,413365,
0.716982,-0.023133,0.693722,-0.064434,-1.281902,1.442576,-1.340438,414051,
0.717415,-0.022401,0.693298,-0.064438,-1.270110,1.443254,-1.329689,414736,
