0.22266,-0.025879,-0.43604,-2.25,8.3125,-4.5,-0.023926,-0.024902,1.0977,0.99668,-0.010904,0.013479,0.079503
0.22266,-0.025879,-0.43604,-5.1875,7.1875,-1.1875,-0.023926,-0.04834,0.98975,0.99668,-0.011479,0.013614,0.079465
0.22754,-0.020508,-0.44141,-3.875,6.8125,-0.8125,-0.016113,-0.013184,1.0015,0.99669,-0.011624,0.013468,0.079304
0.22754,-0.020508,-0.44141,-1.625,4.5,-3.125,-0.012207,-0.01709,1.0015,0.99671,-0.011759,0.013244,0.079098
0.22754,-0.020508,-0.44141,-0.5625,3.9375,-3.625,-0.012207,-0.040527,0.99756,0.99672,-0.012113,0.013162,0.078919
0.22266,-0.015625,-0.43604,-1.1875,4.4375,-3.25,-0.031738,-0.032715,1.0166,0.99673,-0.012539,0.013356,0.078697
0.22266,-0.015625,-0.43604,-2.125,5.0625,-3.125,-0.02002,-0.044434,1.0127,0.99674,-0.012994,0.013418,0.078511
0.22266,-0.015625,-0.43604,-2.625,4.6875,-3.5,-0.039551,-0.01709,0.98584,0.99675,-0.01328,0.013879,0.078239
0.22266,-0.015625,-0.43604,-2.5,4.25,-4.125,0,-0.040527,0.98584,0.99676,-0.013634,0.013726,0.078034
0.22266,-0.015625,-0.43604,-1.8125,3.0625,-5.125,-0.0078125,-0.028809,1.0015,0.99678,-0.013911,0.013504,0.077768
0.22266,-0.015625,-0.43604,-2.375,3.125,-5.6875,-0.027832,-0.01709,1.0015,0.99682,-0.014156,0.01361,0.07722
0.22266,-0.015625,-0.43604,-2.375,2.625,-5.75,-0.031738,-0.020996,0.99365,0.99685,-0.014502,0.013868,0.076789
0.22266,-0.02832,-0.43604,-2.9375,2.625,-5.4375,-0.031738,-0.024902,1.0015,0.99685,-0.014255,0.013959,0.076764
0.22266,-0.02832,-0.43604,-3.4375,2.9375,-5.375,-0.027832,-0.044434,1.0166,0.99684,-0.014545,0.01382,0.07685
0.22266,-0.02832,-0.43604,-3.5,3.1875,-5.3125,-0.0039063,-0.0053711,1.0015,0.99685,-0.014357,0.013698,0.076729
0.23047,-0.025879,-0.43115,-3.875,3.75,-5,-0.047363,-0.040527,1.0015,0.99685,-0.014683,0.01415,0.076631
0.23047,-0.025879,-0.43115,-4.1875,4.375,-4.4375,-0.043457,-0.04834,1.0166,0.99684,-0.015149,0.014506,0.07656
0.23047,-0.025879,-0.43115,-4.625,5.625,-4,-0.043457,-0.036621,1.0054,0.99683,-0.015365,0.015041,0.076568
0.23047,-0.025879,-0.43115,-5.125,6.25,-3.5625,-0.043457,-0.040527,1.0166,0.99682,-0.015699,0.015561,0.076609
0.23047,-0.02832,-0.43848,-5.25,6.6875,-3.3125,-0.05957,-0.036621,1.0166,0.9968,-0.015822,0.016138,0.07661
0.23047,-0.02832,-0.43848,-5.1875,7.0625,-2.9375,-0.05957,-0.020996,1.0166,0.9968,-0.015766,0.016645,0.076603
0.23047,-0.02832,-0.43848,-5.125,7.625,-2.875,-0.063477,-0.036621,1.0015,0.99678,-0.0159,0.017259,0.07661
0.22754,-0.025879,-0.43848,-4.9375,7.125,-2.5,-0.043457,-0.024902,1.0015,0.99678,-0.015747,0.017622,0.076656
0.22754,-0.025879,-0.43848,-4.875,7.0625,-2.5625,-0.05127,-0.024902,0.99365,0.99677,-0.015668,0.018113,0.07668
0.22754,-0.025879,-0.43848,-5.125,6.5625,-1.9375,-0.023926,-0.04834,0.98193,0.99676,-0.016042,0.017988,0.076707
0.22754,-0.010742,-0.44141,-5.75,6.625,-1.3125,-0.043457,-0.013184,0.99365,0.99677,-0.016263,0.018477,0.076391
0.22754,-0.010742,-0.44141,-5.5625,6.375,-0.8125,-0.043457,-0.0053711,1.0015,0.99679,-0.016208,0.018882,0.07616
0.22754,-0.010742,-0.44141,-5.4375,6.25,-0.125,-0.047363,-0.0092773,0.97412,0.99679,-0.016285,0.019394,0.07596
0.22754,-0.010742,-0.44141,-5.125,5.5,0,-0.039551,-0.0014648,1.0054,0.9968,-0.016125,0.019599,0.075792
0.2251,-0.013184,-0.43848,-4.875,5.375,0.125,-0.043457,-0.0092773,1.0054,0.99681,-0.01597,0.019901,0.075647
0.2251,-0.013184,-0.43848,-5.0625,5.25,0.75,-0.035645,-0.0092773,1.0054,0.99682,-0.015827,0.019921,0.075525
0.2251,-0.013184,-0.43848,-4.75,4.9375,0.9375,-0.023926,-0.032715,1.0015,0.99682,-0.016222,0.01977,0.075466
0.23047,-0.015625,-0.43604,-4.3125,4.25,1.375,-0.043457,-0.024902,1.0054,0.99683,-0.016566,0.020093,0.075229
0.23047,-0.015625,-0.43604,-3.8125,3.9375,0.8125,-0.035645,-0.020996,1.0015,0.99684,-0.016514,0.019914,0.075109
0.23047,-0.015625,-0.43604,-3.875,3.8125,1.0625,-0.035645,-0.032715,1.0054,0.99684,-0.016944,0.019798,0.075032
0.23047,-0.015625,-0.43604,-2.5,3.25,1,-0.035645,-0.01709,0.97803,0.99685,-0.016697,0.019737,0.074972
0.23047,-0.015625,-0.43604,-1.4375,3.125,0.6875,-0.047363,-0.024902,1.0015,0.99685,-0.016778,0.020199,0.074844
0.23047,-0.015625,-0.43604,-0.1875,3,0.3125,-0.063477,-0.028809,1.0127,0.99684,-0.016879,0.020679,0.07481
0.23047,-0.015625,-0.43604,0.5625,3.1875,0.1875,-0.031738,-0.0092773,1.0322,0.99685,-0.01654,0.020583,0.074773
0.23291,-0.018066,-0.43115,1.1875,3.5,-0.1875,-0.047363,-0.020996,1.0054,0.99685,-0.016184,0.020918,0.074723
0.23291,-0.018066,-0.43115,1.0625,3.75,-0.4375,-0.039551,-0.01709,1.0093,0.99686,-0.015796,0.020909,0.074665
0.23291,-0.018066,-0.43115,1.625,3.9375,-0.4375,-0.039551,-0.052246,0.9707,0.99686,-0.016135,0.020979,0.074616
0.23535,-0.020508,-0.43604,1.875,3.4375,-0.5625,-0.063477,-0.013184,1.0054,0.99686,-0.015836,0.021404,0.074615
0.23535,-0.020508,-0.43604,2.4375,3,-0.5625,-0.05127,-0.01709,1.0054,0.99686,-0.01542,0.021701,0.074617
0.23535,-0.020508,-0.43604,2.5625,3,-0.9375,-0.039551,-0.024902,1.0244,0.99687,-0.015137,0.021476,0.074592
0.23535,-0.020508,-0.43604,1.9375,3.1875,-1.125,-0.047363,-0.036621,1.0054,0.99686,-0.015467,0.02164,0.074542
0.22754,-0.025879,-0.43115,0.9375,3.5625,-1.375,-0.039551,-0.0092773,1.0244,0.99687,-0.015071,0.021682,0.07457
0.22754,-0.025879,-0.43115,0.625,3.75,-1.375,-0.039551,-0.036621,1.0093,0.99686,-0.014966,0.021496,0.074732
0.22754,-0.025879,-0.43115,0.0625,3.6875,-0.9375,-0.05127,-0.028809,1.0093,0.99685,-0.014672,0.021773,0.074892
0.2251,-0.023438,-0.43359,-0.1875,3.5,-0.0625,-0.039551,-0.024902,1.0166,0.99684,-0.014396,0.021655,0.074999
0.2251,-0.023438,-0.43359,-0.5,3.125,0.5625,-0.027832,-0.024902,0.98193,0.99685,-0.014264,0.021408,0.075077
0.2251,-0.023438,-0.43359,-1.625,2.8125,0.9375,-0.035645,-0.040527,1.0205,0.99684,-0.014536,0.021178,0.075181
0.2251,-0.023438,-0.43359,-1.625,1.3125,1,-0.05127,-0.028809,1.0054,0.99682,-0.014427,0.021526,0.075387
0.2251,-0.023438,-0.43359,-2.5,1.5625,0.3125,-0.031738,-0.036621,1.0054,0.99682,-0.014609,0.021199,0.075465
0.2251,-0.023438,-0.43359,-2.875,1.0625,0.6875,-0.05127,-0.052246,0.98193,0.9968,-0.015086,0.021316,0.075535
0.2251,-0.023438,-0.43359,-2.625,0.625,1.5,-0.031738,-0.044434,0.98193,0.99679,-0.015399,0.021017,0.075651
0.22754,-0.018066,-0.43359,-2.25,-0.125,1.4375,-0.043457,-0.028809,0.98584,0.99679,-0.015845,0.021,0.075579
0.22754,-0.018066,-0.43359,-1.375,-1.1875,0.9375,-0.039551,-0.036621,1.0015,0.99679,-0.016231,0.020775,0.075566
0.22754,-0.018066,-0.43359,-0.4375,-2.625,1.1875,-0.023926,-0.020996,0.97412,0.9968,-0.016092,0.020325,0.075591
0.23047,-0.010742,-0.43115,-0.375,-3.375,1.25,-0.0039063,-0.020996,1.0054,0.99681,-0.016145,0.019833,0.07555
0.23047,-0.010742,-0.43115,-0.4375,-4.1875,1.375,-0.027832,-0.028809,0.97412,0.99682,-0.016427,0.019464,0.075447
0.23047,-0.010742,-0.43115,0.1875,-5.3125,1.375,-0.035645,-0.036621,0.99365,0.99683,-0.016765,0.019204,0.075365
0.23047,-0.010742,-0.43115,1.3125,-6.3125,1.0625,-0.027832,-0.024902,0.98975,0.99685,-0.01691,0.018721,0.075218
0.23535,-0.018066,-0.43115,2.625,-7.4375,1.125,-0.027832,-0.020996,0.98584,0.99686,-0.016575,0.018161,0.075218
0.23535,-0.018066,-0.43115,3.9375,-8.5,1.4375,-0.02002,-0.036621,1.0054,0.99687,-0.01657,0.017526,0.075228
0.23535,-0.018066,-0.43115,4.1875,-8.625,1.6875,-0.039551,-0.036621,0.99756,0.99688,-0.01678,0.017319,0.075215
0.23047,-0.023438,-0.43604,4.0625,-8.4375,2.125,-0.031738,-0.032715,1.0054,0.99687,-0.016358,0.016798,0.075443
0.23047,-0.023438,-0.43604,3.0625,-7.8125,2.4375,-0.027832,-0.052246,1.0166,0.99687,-0.016532,0.0163,0.075598
0.23047,-0.023438,-0.43604,2.5625,-6.6875,2.4375,-0.055664,-0.036621,1.0054,0.99685,-0.01643,0.016463,0.07576
0.23047,-0.020508,-0.44141,2.4375,-5.9375,2.4375,-0.027832,-0.04834,0.99365,0.99685,-0.016671,0.016077,0.075857
0.23047,-0.020508,-0.44141,2.0625,-5.25,2.5625,-0.02002,-0.036621,0.99365,0.99685,-0.016653,0.015521,0.075968
0.23047,-0.020508,-0.44141,1.625,-4.5,2.1875,-0.02002,-0.052246,1.0166,0.99685,-0.016875,0.015113,0.076052
0.23047,-0.020508,-0.44141,1.0625,-4,1.8125,-0.039551,-0.0014648,1.0093,0.99685,-0.016451,0.015082,0.076137
0.2251,-0.020508,-0.44141,0.75,-3.625,1.125,-0.02002,-0.032715,1.0054,0.99685,-0.016357,0.014577,0.076215
0.2251,-0.020508,-0.44141,0.4375,-3.1875,0.75,-0.023926,-0.040527,1.0166,0.99685,-0.01655,0.014148,0.076281
0.2251,-0.020508,-0.44141,0.1875,-3,0.875,-0.043457,-0.032715,1.0127,0.99684,-0.016515,0.014433,0.076366
0.23535,-0.018066,-0.43848,0.6875,-2.875,0.9375,-0.023926,-0.036621,1.0166,0.99684,-0.016773,0.014087,0.07632
0.23535,-0.018066,-0.43848,0.375,-2.5625,1,-0.0078125,-0.036621,1.0093,0.99685,-0.01687,0.013631,0.076315
0.23535,-0.018066,-0.43848,0,-2.5625,1,-0.05127,-0.040527,1.0015,0.99684,-0.017083,0.013866,0.076322
0.23535,-0.018066,-0.43848,-0.3125,-2.375,1,-0.027832,-0.01709,0.98193,0.99685,-0.016701,0.013767,0.0763
0.23535,-0.018066,-0.43848,-0.6875,-2.625,1.375,-0.035645,-0.024902,0.98584,0.99685,-0.016645,0.014046,0.076243
0.23535,-0.018066,-0.43848,-0.625,-2.6875,1.4375,-0.0078125,-0.036621,1.0015,0.99685,-0.016786,0.013587,0.076252
0.23535,-0.018066,-0.43848,-0.625,-2.4375,1.5625,-0.012207,-0.020996,1.0244,0.99686,-0.016627,0.013157,0.076262
0.21777,-0.025879,-0.43604,-0.4375,-2.125,1.25,-0.023926,-0.01709,1.0015,0.99686,-0.016263,0.013016,0.076399
0.21777,-0.025879,-0.43604,-0.0625,-2.125,1.6875,-0.02002,-0.01709,1.0244,0.99686,-0.015897,0.012825,0.076545
0.21777,-0.025879,-0.43604,-0.6875,-2.125,2.875,-0.02002,-0.04834,1.0093,0.99684,-0.016045,0.012431,0.076822
0.23047,-0.010742,-0.44141,-0.8125,-1.8125,3.3125,-0.039551,-0.024902,1.0093,0.99684,-0.016311,0.012626,0.076772
0.23047,-0.010742,-0.44141,-0.1875,-2.375,2.875,-0.047363,0.0097656,1.0054,0.99684,-0.016051,0.012825,0.076782
0.23047,-0.010742,-0.44141,0.75,-2.75,2.9375,-0.047363,-0.0092773,1.0205,0.99684,-0.015977,0.013097,0.076743
0.23047,-0.010742,-0.44141,1.125,-2.8125,3.4375,-0.031738,-0.0053711,0.99365,0.99685,-0.015715,0.013202,0.076604
0.21777,-0.020508,-0.43848,0.875,-1.875,3.625,-0.02002,0.0058594,1.0093,0.99685,-0.015294,0.013079,0.076747
0.21777,-0.020508,-0.43848,1.125,-1.1875,3.1875,-0.05127,-0.0053711,1.0015,0.99684,-0.014979,0.013322,0.076876
0.21777,-0.020508,-0.43848,1.625,-0.875,3.5,-0.047363,-0.036621,1.0015,0.99682,-0.015087,0.01365,0.077014
0.22754,-0.023438,-0.43359,1.5625,-0.5625,2.5,-0.05957,-0.01709,1.0205,0.99681,-0.014872,0.013991,0.07713
0.22754,-0.023438,-0.43359,1.9375,0.125,0.9375,-0.055664,-0.028809,1.0127,0.9968,-0.014792,0.01439,0.077196
0.22754,-0.023438,-0.43359,2.125,2.625,0.875,-0.079102,-0.013184,1.0361,0.99679,-0.014608,0.014856,0.077245
0.22754,-0.023438,-0.43359,2.6875,4.5625,0.4375,-0.043457,0.0019531,1.0479,0.99679,-0.014163,0.015153,0.077283
0.22754,-0.023438,-0.43359,3.9375,7.25,-0.0625,-0.086914,-0.0092773,1.0127,0.99679,-0.013943,0.015786,0.077291
0.22754,-0.023438,-0.43359,2.5625,8.0625,0.1875,-0.039551,-0.032715,1.0054,0.99677,-0.014158,0.01633,0.077353
0.22754,-0.023438,-0.43359,1.1875,8.5,0.625,-0.05957,-0.067871,0.98584,0.99676,-0.014485,0.016802,0.077377
0.22266,-0.020508,-0.43848,-0.75,8.75,0.6875,-0.05127,-0.056152,0.97803,0.99674,-0.014891,0.017253,0.077391
0.22266,-0.020508,-0.43848,-1.3125,9.5,0.0625,-0.039551,-0.052246,1.0015,0.99673,-0.015351,0.017585,0.077384
0.22266,-0.020508,-0.43848,-2.25,10.563,0.125,-0.05957,-0.024902,1.0093,0.99671,-0.015406,0.018324,0.077401
0.22754,-0.015625,-0.44385,-2.0625,10.688,-0.3125,-0.031738,-0.0092773,1.0015,0.99672,-0.015171,0.018522,0.077267
0.22754,-0.015625,-0.44385,-1.125,10.063,-1.0625,-0.027832,-0.0092773,1.0166,0.99674,-0.014963,0.018605,0.077123
0.22754,-0.015625,-0.44385,0.375,9.125,-1,-0.023926,-0.028809,0.97412,0.99674,-0.015194,0.018608,0.076986
0.22754,-0.015625,-0.44385,0.6875,8.75,-1,-0.035645,-0.032715,1.0093,0.99675,-0.015551,0.018799,0.07683
0.23047,-0.025879,-0.44141,-0.25,9.4375,-1.6875,-0.027832,-0.020996,1.0127,0.99675,-0.015274,0.018897,0.076852
0.23047,-0.025879,-0.44141,-1.25,10.375,-2.0625,-0.035645,-0.0014648,1.0093,0.99675,-0.014961,0.019206,0.076832
0.23047,-0.025879,-0.44141,-1.6875,10.875,-2.8125,-0.035645,0.0019531,1.0093,0.99675,-0.014663,0.01953,0.076783
0.23535,-0.023438,-0.42871,-1.3125,10.375,-3.125,-0.02002,-0.0092773,1.0361,0.99676,-0.01446,0.019603,0.076687
0.23535,-0.023438,-0.42871,-0.625,9.5,-3.5,-0.012207,-0.020996,1.0054,0.99677,-0.014393,0.019549,0.076573
0.23535,-0.023438,-0.42871,-0.5,9.5,-3.5,-0.02002,-0.0092773,1.0127,0.99678,-0.014165,0.019591,0.076464
0.23291,-0.023438,-0.43848,-0.5625,9.8125,-3.625,-0.031738,-0.052246,1.0015,0.99678,-0.01456,0.019745,0.076346
0.23291,-0.023438,-0.43848,-1.3125,9.6875,-3.1875,-0.02002,-0.032715,1.0093,0.99679,-0.014655,0.01968,0.076257
0.23291,-0.023438,-0.43848,-1.75,9.125,-2.625,-0.023926,-0.028809,1.0015,0.99679,-0.014689,0.019599,0.076198
0.23291,-0.023438,-0.43848,-2,8.4375,-2.625,-0.0078125,-0.024902,1.0015,0.9968,-0.014694,0.019499,0.076123
0.23291,-0.018066,-0.42871,-2.5625,7.9375,-2.8125,-0.0078125,-0.01709,1.0127,0.99681,-0.014737,0.019378,0.075983
0.23291,-0.018066,-0.42871,-2.1875,7.0625,-3.25,-0.0078125,-0.0092773,0.99365,0.99683,-0.014679,0.019255,0.075833
0.23291,-0.018066,-0.42871,-1.875,5.9375,-3.5625,-0.016113,-0.0014648,0.98975,0.99684,-0.014496,0.019166,0.075672
0.22021,-0.020508,-0.43604,-1.8125,5.0625,-3.8125,-0.035645,-0.013184,0.97803,0.99685,-0.014193,0.019249,0.07557
0.22021,-0.020508,-0.43604,-2,4.1875,-3.875,-0.012207,-0.0092773,0.98975,0.99687,-0.014045,0.019068,0.075447
0.22021,-0.020508,-0.43604,-1.6875,3.125,-4.25,-0.016113,-0.0053711,0.97803,0.99689,-0.013835,0.018895,0.075312
0.22021,-0.020508,-0.43604,-1.3125,1.9375,-4.5625,-0.035645,-0.028809,0.98584,0.9969,-0.014123,0.018646,0.075186
0.22021,-0.020508,-0.43604,-0.5625,1.5,-4.0625,-0.043457,-0.028809,1.0054,0.99689,-0.014336,0.019027,0.07512
0.22021,-0.020508,-0.43604,-0.75,1.625,-3.4375,-0.047363,-0.036621,1.0093,0.99689,-0.014694,0.01929,0.075034
0.22021,-0.020508,-0.43604,-1.1875,1.8125,-2.125,-0.071289,-0.032715,0.9707,0.99688,-0.014823,0.019728,0.07498
0.23047,-0.023438,-0.43848,0.0625,0.5,0.3125,-0.1543,-0.083496,0.99756,0.99687,-0.015011,0.020087,0.075
0.23047,-0.023438,-0.43848,-1.3125,3.1875,1.125,-0.10303,-0.04834,1.0244,0.99685,-0.015185,0.020562,0.075059
0.23047,-0.023438,-0.43848,-3.1875,3.625,1.4375,-0.094727,-0.060059,0.98193,0.99683,-0.01551,0.021006,0.075128
0.23779,-0.013184,-0.43848,-4,4.25,2.6875,-0.071289,-0.060059,1.0283,0.99681,-0.015999,0.021319,0.075165
0.23779,-0.013184,-0.43848,-5,4.8125,2.9375,-0.05957,-0.063965,1.0093,0.9968,-0.016554,0.021566,0.07521
0.23779,-0.013184,-0.43848,-5.8125,5.125,2.875,-0.055664,-0.052246,1.0093,0.99678,-0.017135,0.021821,0.075239
0.23779,-0.013184,-0.43848,-5.3125,4.3125,2.3125,-0.05957,-0.052246,0.97412,0.99676,-0.017682,0.0221,0.075258
0.22754,-0.020508,-0.43848,-4.6875,3.375,1.75,-0.047363,-0.020996,1.0015,0.99675,-0.017465,0.022222,0.075392
0.22754,-0.020508,-0.43848,-3.9375,3,1.0625,-0.043457,-0.01709,1.0166,0.99675,-0.017225,0.022247,0.075484
0.22754,-0.020508,-0.43848,-2.8125,2.8125,0.375,-0.071289,-0.01709,1.0015,0.99674,-0.017107,0.022655,0.075538
0.24561,-0.015625,-0.43359,-1.625,2.1875,0.375,-0.063477,-0.032715,1.0093,0.99673,-0.017397,0.023028,0.07546
0.24561,-0.015625,-0.43359,-0.9375,1.375,0.875,-0.055664,-0.032715,1.0054,0.99673,-0.017732,0.023286,0.075358
0.24561,-0.015625,-0.43359,0.75,-1.4375,2.1875,-0.18604,-0.17676,0.90088,0.99671,-0.018007,0.023482,0.075422
0.24561,-0.015625,-0.43359,0,0.625,2,0.058594,-0.028809,1.0166,0.99672,-0.01799,0.023115,0.07547
0.24561,-0.015625,-0.43359,-0.5,-0.9375,1.875,-0.055664,-0.044434,0.99365,0.99671,-0.018366,0.023204,0.075458
0.24561,-0.015625,-0.43359,0.625,-1.75,2.3125,-0.047363,-0.052246,1.0244,0.9967,-0.018719,0.02309,0.075472
0.24561,-0.015625,-0.43359,0.9375,-2.5625,2.3125,-0.067383,-0.036621,1.0015,0.99669,-0.018868,0.023344,0.075493
0.2251,-0.010742,-0.42871,0.8125,-3.9375,2.875,-0.039551,-0.024902,1.0244,0.99671,-0.018806,0.022871,0.075413
0.2251,-0.010742,-0.42871,1.5625,-4.8125,2.8125,-0.02002,-0.024902,1.0054,0.99672,-0.01872,0.022331,0.075436
0.2251,-0.010742,-0.42871,2.625,-6.1875,2.75,-0.031738,-0.028809,0.99365,0.99674,-0.018717,0.021778,0.075402
0.24316,-0.013184,-0.43359,2.8125,-6.5625,2.5625,-0.02002,-0.01709,0.99365,0.99676,-0.018474,0.021205,0.075411
0.24316,-0.013184,-0.43359,2.1875,-6.25,2.0625,-0.039551,-0.0053711,1.0093,0.99677,-0.018012,0.020939,0.075379
0.24316,-0.013184,-0.43359,1.5,-6.375,1.5,-0.039551,-0.036621,1.0015,0.99678,-0.01829,0.020621,0.075287
0.24316,-0.013184,-0.43359,0.5,-6.0625,0.9375,-0.035645,-0.052246,0.98975,0.99678,-0.018624,0.020311,0.075243
0.23535,-0.018066,-0.43359,-1.1875,-5.25,0.375,-0.035645,-0.060059,1.0054,0.99678,-0.019013,0.019985,0.075251
0.23535,-0.018066,-0.43359,-2.4375,-4.5,0.0625,-0.063477,-0.063965,1.0015,0.99677,-0.019416,0.020031,0.075259
0.23535,-0.018066,-0.43359,-3.0625,-3.625,-0.1875,-0.031738,-0.040527,1.0015,0.99678,-0.01959,0.019518,0.075273
0.24072,-0.018066,-0.43359,-3.4375,-3,-0.4375,-0.055664,-0.040527,1.0166,0.99677,-0.01983,0.019774,0.075269
0.24072,-0.018066,-0.43359,-3.25,-2.1875,-0.9375,-0.063477,-0.020996,1.0166,0.99677,-0.019708,0.020008,0.075256
0.24072,-0.018066,-0.43359,-3.125,-1.75,-1.1875,-0.047363,-0.036621,1.0166,0.99676,-0.019757,0.020325,0.075253
0.23291,-0.018066,-0.44141,-3.1875,-1.25,-1.5,-0.055664,-0.052246,0.99756,0.99675,-0.020168,0.020513,0.075238
0.23291,-0.018066,-0.44141,-3.25,-0.75,-1.9375,-0.071289,-0.028809,0.98584,0.99675,-0.020152,0.020846,0.07521
0.23291,-0.018066,-0.44141,-3.5,-0.375,-1.9375,-0.047363,-0.028809,1.0166,0.99675,-0.019892,0.02089,0.075215
0.23291,-0.018066,-0.44141,-3.0625,-0.125,-2,-0.039551,-0.020996,1.0166,0.99676,-0.01962,0.020783,0.075189
0.23047,-0.015625,-0.43115,-3.0625,0.25,-2.75,-0.035645,-0.0092773,1.0205,0.99677,-0.019351,0.020677,0.075095
0.23047,-0.015625,-0.43115,-3.3125,0.8125,-2.8125,-0.05127,-0.024902,1.0166,0.99678,-0.019165,0.02094,0.074984
0.23047,-0.015625,-0.43115,-4.75,1.25,-3.125,-0.047363,-0.020996,0.98584,0.99679,-0.018968,0.021109,0.074863
0.23779,-0.020508,-0.43359,-6.3125,1.9375,-3.5,-0.055664,-0.052246,1.0054,0.99678,-0.019512,0.021368,0.074805
0.23779,-0.020508,-0.43359,-7.1875,2.125,-3.5,-0.055664,-0.020996,0.98584,0.99678,-0.019431,0.021614,0.074751
0.23779,-0.020508,-0.43359,-8.25,2.375,-3.5625,-0.05127,-0.036621,1.0205,0.99677,-0.019433,0.021872,0.074807
0.23779,-0.020508,-0.43359,-8.9375,2.9375,-3.5,-0.094727,-0.036621,0.98975,0.99676,-0.019742,0.022336,0.074723
0.23779,-0.020508,-0.43359,-8.75,3.9375,-3.4375,-0.043457,-0.0092773,1.0244,0.99676,-0.019666,0.022403,0.074655
0.23779,-0.020508,-0.43359,-7.6875,3.5625,-2.5,-0.047363,-0.024902,1.0708,0.99677,-0.019559,0.022442,0.074644
0.23779,-0.020508,-0.43359,-9.125,5.1875,-2.75,-0.055664,-0.044434,1.0054,0.99674,-0.020029,0.022916,0.074713
0.2251,-0.003418,-0.43115,-9.8125,8.4375,-1.3125,-0.027832,-0.0092773,1.0127,0.99675,-0.020242,0.022861,0.074497
0.2251,-0.003418,-0.43115,-11.438,7.875,2.25,-0.067383,-0.091309,1.0205,0.99673,-0.021028,0.023175,0.07452
0.2251,-0.003418,-0.43115,-10.688,7.0625,7.375,-0.027832,-0.083496,1.0669,0.9967,-0.021755,0.023238,0.074707
0.23047,-0.013184,-0.43359,-10.5,8.875,10.063,-0.067383,-0.04834,1.0244,0.99665,-0.022333,0.023851,0.075038
0.23047,-0.013184,-0.43359,-10.313,7.8125,11.063,-0.063477,-0.040527,1.0283,0.99659,-0.022688,0.024488,0.075414
0.23047,-0.013184,-0.43359,-11.063,7.5,12.125,-0.05127,-0.032715,0.9707,0.99655,-0.022687,0.02478,0.075833
0.23047,-0.013184,-0.43359,-10.875,6.375,14.188,-0.05957,-0.083496,0.9668,0.99649,-0.023448,0.025024,0.076308
0.23291,-0.013184,-0.4209,-10.938,5.25,15.875,-0.043457,-0.067871,0.98975,0.99644,-0.024177,0.02503,0.076829
0.23291,-0.013184,-0.4209,-11.313,5.125,15.938,-0.035645,-0.063965,1.0015,0.99638,-0.024832,0.024907,0.077356
0.23291,-0.013184,-0.4209,-9.8125,3.875,15.75,-0.027832,-0.060059,0.9668,0.99633,-0.025355,0.024687,0.077881
0.23291,0.00097656,-0.43604,-8.6875,3.6875,15.188,-0.035645,-0.067871,1.0015,0.99629,-0.025995,0.024659,0.078297
0.23291,0.00097656,-0.43604,-7.6875,3.375,14.5,-0.027832,-0.052246,1.0015,0.99625,-0.026518,0.02451,0.078665
0.23291,0.00097656,-0.43604,-7.4375,3.5625,14.438,-0.047363,-0.052246,0.97803,0.9962,-0.027123,0.024575,0.079004
0.23291,0.00097656,-0.43604,-7.625,3.75,13.375,-0.043457,-0.063965,0.97803,0.99616,-0.027743,0.024607,0.079345
0.23291,0.00097656,-0.43604,-7.9375,3.3125,12.438,-0.031738,-0.067871,0.9668,0.99612,-0.028343,0.024529,0.07967
0.23291,0.00097656,-0.43604,-8.875,3.5625,10.938,-0.039551,-0.067871,0.9707,0.99608,-0.029,0.024513,0.079938
0.23291,0.00097656,-0.43604,-9.5,2.6875,9.625,-0.0078125,-0.063965,0.9668,0.99605,-0.029524,0.024264,0.080189
0.23291,-0.015625,-0.42871,-9.375,2.5,8.1875,-0.031738,-0.044434,0.98584,0.99602,-0.029568,0.024061,0.080534
0.23291,-0.015625,-0.42871,-8.5,1.8125,7.3125,-0.02002,-0.052246,0.98584,0.996,-0.029703,0.02375,0.080832
0.23291,-0.015625,-0.42871,-7.25,0.9375,5.8125,-0.016113,-0.040527,0.98975,0.99599,-0.029713,0.023458,0.081073
0.23047,-0.0083008,-0.43359,-6,0.125,4.125,-0.027832,-0.036621,0.95117,0.99599,-0.029675,0.023144,0.081197
0.23047,-0.0083008,-0.43359,-5.0625,-0.5625,2.4375,-0.027832,-0.040527,0.9707,0.99599,-0.029641,0.022781,0.081259
0.23047,-0.0083008,-0.43359,-4.75,-1.25,1.375,-0.039551,-0.052246,0.98193,0.996,-0.029792,0.022344,0.081244
0.23047,-0.0083008,-0.43359,-5,-1.875,0.25,-0.027832,-0.071777,0.97803,0.996,-0.030206,0.021968,0.081226
0.24561,0.00097656,-0.44141,-4.1875,-1.8125,-1.3125,-0.047363,-0.063965,0.98975,0.996,-0.030708,0.021892,0.081043
0.24561,0.00097656,-0.44141,-3.0625,-1.4375,-2.625,-0.039551,-0.04834,1.0054,0.99602,-0.03105,0.021664,0.080702
0.24561,0.00097656,-0.44141,-2.125,-0.75,-4.375,-0.047363,-0.052246,0.98193,0.99604,-0.03144,0.021668,0.080331
0.24561,-0.0083008,-0.43359,-0.75,-0.3125,-5.5,-0.055664,-0.063965,1.0054,0.99604,-0.031767,0.021891,0.080077
0.24561,-0.0083008,-0.43359,1.3125,-0.0625,-6.875,-0.039551,-0.056152,0.97412,0.99608,-0.03173,0.021506,0.079755
